# Time calibration constants
# For side A we apply only the correction from refference detector, for side B the correction is equal to the sum of the A-B
# correction and offset with respect to the refference detector. For side A we report the sigmas and chi2/ndf for fit to the time difference spectra with refference detector
# while the same quality variables for fits to the A-B time difference are given for B side section
# Description of the parameters: layer(1-3) | slot(1-48/96) | side(A-B) | threshold(1-4) | offset_value_leading | offset_uncertainty_leading | offset_value_trailing | offset_uncertainty_trailing | sigma_offset_leading | sigma_offset_trailing | (chi2/ndf)_leading | (chi2/ndf)_trailing
# Calibration started on Tue Feb 13 10:08:03 2018
1	31	A	3	21.9357	0.0117566	66.9978	0.0254746	0.973221	1.67501	1.95913	2.17176
1	31	B	3	11.4937	0.0117566	56.3166	0.0254746	0.68122	0.840067	901.414	224.879
1	31	A	4	21.2582	0.0163422	66.315	0.0362428	1.07869	1.51122	1.92592	3.32283
1	31	B	4	10.9152	0.0163422	55.8351	0.0362428	0.695151	0.727787	539.707	88.6166
1	32	A	1	22.4707	0.00925971	67.2899	0.0210921	0.955321	1.67375	2.45796	3.84703
1	32	B	1	12.8248	0.00925971	57.0124	0.0210921	0.667948	1.04735	1359.25	87.4493
1	32	A	2	25.2198	0.0109082	70.2189	0.0236194	0.994525	1.69096	1.99964	2.72529
1	32	B	2	9.7569	0.0109082	54.2968	0.0236194	0.680779	0.883737	1063.89	76.7181
1	32	A	3	25.0742	0.0118755	70.605	0.0237325	0.974983	1.6431	2.02324	2.7218
1	32	B	3	10.2752	0.0118755	55.2686	0.0237325	0.678228	0.864542	829.565	138.404
1	32	A	4	25.4529	0.0160313	70.9309	0.0287062	1.06162	1.56793	1.34239	2.18609
1	32	B	4	9.62396	0.0160313	54.6979	0.0287062	0.691084	0.727316	504.58	66.7466
1	33	A	1	22.8699	0.0076765	67.0784	0.0189033	0.823074	1.71867	2.67051	1.10631
1	33	B	1	9.857	0.0076765	54.0441	0.0189033	0.669274	1.09065	1107.84	68.2509
1	33	A	2	23.8376	0.00863613	68.5511	0.0187228	0.826576	1.72641	2.8255	2.36922
1	33	B	2	9.12888	0.00863613	54.0128	0.0187228	0.686215	0.949816	842.36	35.6691
1	33	A	3	24.4369	0.00986527	69.4441	0.0206906	0.864682	1.68658	2.46426	2.68006
1	33	B	3	9.57948	0.00986527	54.7202	0.0206906	0.679292	0.865874	724.476	64.4059
1	33	A	4	24.3846	0.0138825	69.6405	0.0252244	0.963419	1.63528	1.27135	2.68373
1	33	B	4	10.0853	0.0138825	55.3209	0.0252244	0.689179	0.78767	464.201	45.329
1	34	A	1	24.0479	0.00832092	68.2926	0.0207797	0.844277	1.97797	2.88037	1.28943
1	34	B	1	10.7645	0.00832092	54.7698	0.0207797	0.669011	1.36412	1096.38	13.997
1	34	A	2	23.7636	0.00998604	68.1466	0.0217991	0.881862	1.79113	2.1416	2.1028
1	34	B	2	10.2649	0.00998604	55.0049	0.0217991	0.692161	1.19335	792.208	120.9
1	34	A	3	19.9287	0.0109333	64.9496	0.0227155	0.894166	1.77358	1.9288	2.42162
1	34	B	3	10.5042	0.0109333	55.5026	0.0227155	0.678612	1.12254	681.967	135.508
1	34	A	4	18.7803	0.0143248	63.8105	0.028794	0.958086	1.69858	1.62322	2.73596
1	34	B	4	11.0504	0.0143248	56.0655	0.028794	0.692223	1.02333	445.555	125.524
1	35	A	1	20.4996	0.00789507	64.6222	0.020808	0.844034	2.02324	2.44102	0.825659
1	35	B	1	10.33	0.00789507	54.1643	0.020808	0.641338	1.20931	1232.7	22.5769
1	35	A	2	19.9069	0.00912298	64.6104	0.0207286	0.859898	1.86034	2.08138	1.88965
1	35	B	2	9.57738	0.00912298	54.1153	0.0207286	0.660658	1.04943	929.1	65.0877
1	35	A	3	20.1427	0.0103778	65.3787	0.0236515	0.891226	1.77623	1.71946	2.21536
1	35	B	3	10.0164	0.0103778	55.0301	0.0236515	0.648366	0.918767	819.791	121.078
1	35	A	4	20.7654	0.0135225	66.0582	0.0274891	0.94607	1.68537	1.33521	2.23229
1	35	B	4	10.5617	0.0135225	55.6954	0.0274891	0.667272	0.795163	540.389	68.956
1	36	A	1	22.5789	0.00934052	67.088	0.0215858	0.918701	1.95877	2.26357	1.3409
1	36	B	1	9.20418	0.00934052	53.6878	0.0215858	0.677974	1.20797	1198.39	41.3509
1	36	A	2	23.1655	0.0109793	67.894	0.0231459	0.941997	1.86217	1.56379	1.01088
1	36	B	2	8.72487	0.0109793	53.6243	0.0231459	0.709013	1.02904	893.416	216.526
1	36	A	3	21.8654	0.0123446	67.256	0.0301746	0.939181	1.81476	1.74591	1.52579
1	36	B	3	8.98339	0.0123446	54.2385	0.0301746	0.693968	0.964441	688.695	239.599
1	36	A	4	21.2133	0.0166061	66.5906	0.0334355	1.00543	1.62426	1.70543	2.09691
1	36	B	4	9.68311	0.0166061	54.8881	0.0334355	0.706237	0.832677	429.945	152.888
1	37	A	1	21.8589	0.00782459	66.1897	0.019835	0.86327	1.84503	2.48441	2.42835
1	37	B	1	9.33424	0.00782459	53.3047	0.019835	0.652896	1.19217	1274.97	128.795
1	37	A	2	20.7117	0.00894461	65.7046	0.018916	0.866027	1.66558	2.41864	2.60772
1	37	B	2	10.0547	0.00894461	54.3414	0.018916	0.674841	0.988102	973.379	93.9994
1	37	A	3	20.3322	0.0102627	65.5521	0.0207469	0.882544	1.64454	1.95892	3.13653
1	37	B	3	8.71196	0.0102627	53.8562	0.0207469	0.672656	0.889775	772.075	111.588
1	37	A	4	21.5678	0.0140043	66.8485	0.0245646	0.959098	1.56535	1.88255	1.74739
1	37	B	4	10.6573	0.0140043	55.8345	0.0245646	0.691914	0.766505	484.908	46.1197
1	38	A	1	21.7312	0.00789771	66.5418	0.0183397	0.82695	1.69095	2.63438	2.22203
1	38	B	1	10.7327	0.00789771	54.4022	0.0183397	0.641825	1.13677	1164.99	25.7296
1	38	A	2	18.9549	0.00900962	63.9351	0.0189428	0.836512	1.6393	2.68836	1.7063
1	38	B	2	11.3119	0.00900962	55.3943	0.0189428	0.665232	0.946673	939.537	52.5467
1	38	A	3	14.4909	0.00957947	60.2191	0.0221736	0.818169	1.60606	1.96852	2.54243
1	38	B	3	9.94668	0.00957947	54.7194	0.0221736	0.643792	0.950157	741.123	76.868
1	38	A	4	18.2219	0.0127218	63.6505	0.0273576	0.892351	1.57472	1.47597	2.55915
1	38	B	4	11.8519	0.0127218	56.8455	0.0273576	0.670103	0.821478	493.973	24.5698
1	39	A	1	19.1103	0.00685682	63.51	0.0171909	0.779685	1.56438	4.00122	5.01783
1	39	B	1	14.9857	0.00685682	58.752	0.0171909	0.625675	1.11011	1280.32	72.3595
1	39	A	2	17.8067	0.00778491	62.8013	0.016587	0.791108	1.44098	3.04377	2.8777
1	39	B	2	15.7652	0.00778491	59.8486	0.016587	0.650868	0.919647	980.497	48.6516
1	39	A	3	16.8735	0.00864654	62.2943	0.0177422	0.784639	1.46326	2.74965	2.90032
1	39	B	3	14.3756	0.00864654	59.3327	0.0177422	0.641582	0.842008	768.08	103.514
1	39	A	4	17.9051	0.0124091	63.4844	0.0235964	0.868652	1.43127	2.01838	2.70606
1	39	B	4	16.2938	0.0124091	61.34	0.0235964	0.658409	0.737443	477.874	43.9303
1	40	A	1	19.2361	0.00741128	63.2417	0.0185606	0.802749	1.7864	3.90647	2.78184
1	40	B	1	14.1488	0.00741128	58.0561	0.0185606	0.654075	1.22985	1243.4	174.956
1	40	A	2	19.9492	0.00869237	64.4039	0.0189111	0.829953	1.68613	2.96693	2.59703
1	40	B	2	14.9108	0.00869237	59.0207	0.0189111	0.687998	1.00748	969.62	77.1599
1	40	A	3	18.6481	0.00918493	63.6824	0.0201386	0.802409	1.58841	2.21281	2.83033
1	40	B	3	13.4715	0.00918493	58.3587	0.0201386	0.674618	0.930513	785.905	115.533
1	40	A	4	20.5927	0.0126734	65.7867	0.0244154	0.885601	1.54515	1.67347	2.18995
1	40	B	4	15.4691	0.0126734	60.535	0.0244154	0.705066	0.815069	490.317	46.7359
1	41	A	1	20.4105	0.00826471	64.9407	0.0183752	0.860633	1.61146	2.31551	3.42629
1	41	B	1	17.2266	0.00826471	61.8172	0.0183752	0.684226	1.10235	1189.85	76.918
1	41	A	2	19.9735	0.0098993	64.9835	0.0206023	0.896421	1.57124	1.83951	2.84431
1	41	B	2	19.8772	0.0098993	64.7224	0.0206023	0.698286	0.955094	868.389	69.3812
1	41	A	3	19.7796	0.0112697	65.1126	0.022453	0.904057	1.53088	2.11623	2.70116
1	41	B	3	19.6165	0.0112697	64.9208	0.022453	0.694485	0.93603	667.006	69.7428
1	41	A	4	19.3697	0.0152043	64.8616	0.0331738	0.966081	1.40841	1.3728	2.63977
1	41	B	4	20.2038	0.0152043	65.4304	0.0331738	0.690534	0.820781	424.197	86.488
1	42	A	1	21.6046	0.00784412	66.1088	0.0176341	0.821045	1.68589	2.95338	2.45938
1	42	B	1	18.2976	0.00784412	62.8201	0.0176341	0.672382	1.19651	1175.03	142.829
1	42	A	2	21.925	0.00899945	66.5114	0.0195709	0.851904	1.60646	2.13084	2.42708
1	42	B	2	20.6771	0.00899945	65.4309	0.0195709	0.68808	1.05984	920.527	92.8991
1	42	A	3	22.2786	0.0101451	67.3854	0.0216109	0.856896	1.59937	1.80569	3.65536
1	42	B	3	20.5822	0.0101451	65.9159	0.0216109	0.680505	1.02694	739.169	115.784
1	42	A	4	22.0074	0.0134658	67.1855	0.0266145	0.928496	1.50234	1.50684	3.19191
1	42	B	4	21.0447	0.0134658	66.2783	0.0266145	0.695205	0.959644	496.635	74.1795
1	43	A	1	23.3001	0.00691748	67.0314	0.0145885	0.801908	1.53552	3.67341	3.53264
1	43	B	1	17.3898	0.00691748	61.7146	0.0145885	0.679168	1.10289	1325.81	96.3808
1	43	A	2	20.4619	0.00767416	64.6512	0.0155929	0.808636	1.43534	3.01574	3.53791
1	43	B	2	20.0948	0.00767416	64.7324	0.0155929	0.69863	0.946601	1027.77	71.5797
1	43	A	3	20.9816	0.00832375	65.7453	0.0172442	0.791977	1.43066	2.64921	4.09213
1	43	B	3	19.867	0.00832375	65.0789	0.0172442	0.690759	0.924142	817.34	144.186
1	43	A	4	20.1133	0.0110683	65.0303	0.0187778	0.860856	1.23614	2.6989	3.56066
1	43	B	4	20.2624	0.0110683	65.4452	0.0187778	0.71098	0.800236	545.322	88.4134
1	44	A	1	21.7971	0.00496345	66.0582	0.0108844	0.647534	1.39606	9.4911	3.62275
1	44	B	1	16.4782	0.00496345	60.5395	0.0108844	0.665111	1.08871	1334.92	93.6588
1	44	A	2	24.0927	0.00507089	68.7515	0.0106455	0.624332	1.25555	6.91222	4.70363
1	44	B	2	19.1061	0.00507089	63.5845	0.0106455	0.673674	0.957397	987.096	74.5812
1	44	A	3	23.7653	0.00582652	69.1094	0.0119107	0.633173	1.22314	5.25264	5.06085
1	44	B	3	18.9616	0.00582652	64.1209	0.0119107	0.675415	0.929373	740.362	120.474
1	44	A	4	24.1462	0.00948471	69.7287	0.0151974	0.764032	1.13868	5.08913	4.40734
1	44	B	4	19.2639	0.00948471	64.6597	0.0151974	0.682972	0.811611	446.398	102.576
1	45	A	1	21.8814	0.00488188	66.1325	0.0113752	0.63623	1.50036	8.93234	2.71705
1	45	B	1	17.3485	0.00488188	61.1321	0.0113752	0.652611	1.14802	1210.08	28.6952
1	45	A	2	22.6589	0.00539963	67.522	0.0114278	0.647551	1.33322	6.44895	5.72197
1	45	B	2	17.8931	0.00539963	62.2402	0.0114278	0.678062	1.00425	891.345	119.322
1	45	A	3	23.5126	0.00576601	68.5375	0.0123964	0.630273	1.27193	5.99404	6.22331
1	45	B	3	16.6115	0.00576601	61.6766	0.0123964	0.669794	0.914393	721.26	130.439
1	45	A	4	23.2639	0.00850899	68.5741	0.0144899	0.715884	1.19691	4.60096	4.92205
1	45	B	4	15.78	0.00850899	61.1065	0.0144899	0.693493	0.795251	466.365	88.4515
1	46	A	1	22.8573	0.00489515	67.306	0.010641	0.603701	1.43485	10.5651	2.65636
1	46	B	1	18.1911	0.00489515	61.9809	0.010641	0.640816	1.22076	1184.98	34.019
1	46	A	2	22.5819	0.00519727	67.4503	0.0103036	0.608498	1.2405	7.79778	4.23313
1	46	B	2	18.5981	0.00519727	62.9032	0.0103036	0.670133	1.04166	879.199	82.5539
1	46	A	3	18.8446	0.00534754	64.0428	0.0105598	0.585252	1.09869	6.6391	4.85978
1	46	B	3	17.3269	0.00534754	62.4144	0.0105598	0.658553	0.970905	698.18	145.777
1	46	A	4	17.654	0.0087225	63.0231	0.0138814	0.696413	1.09653	4.39099	3.40235
1	46	B	4	16.5266	0.0087225	61.8451	0.0138814	0.681163	0.83281	417.979	48.2231
1	47	A	1	19.5579	0.00448515	64.6787	0.0108273	0.592075	1.47493	9.21898	2.95789
1	47	B	1	17.6758	0.00448515	61.0125	0.0108273	0.662043	1.34843	1017.55	26.7183
1	47	A	2	18.9887	0.00523985	64.6447	0.0109117	0.613691	1.23916	7.23274	5.22215
1	47	B	2	18.2145	0.00523985	61.9505	0.0109117	0.693997	1.25156	728.078	209.517
1	47	A	3	19.2838	0.00596336	65.0488	0.0116747	0.619373	1.13568	6.54876	6.8779
1	47	B	3	16.9392	0.00596336	61.5216	0.0116747	0.67184	1.15889	603.483	310.057
1	47	A	4	19.8907	0.0102906	65.6775	0.0168905	0.764411	1.2822	4.49521	3.76228
1	47	B	4	16.1049	0.0102906	61.0048	0.0168905	0.681566	1.0152	397.666	369.165
1	48	A	1	21.6241	0.0039521	66.4172	0.00934216	0.558538	1.42507	11.8907	2.92806
1	48	B	1	16.7698	0.0039521	60.1348	0.00934216	0.642992	1.35526	1174.7	42.1747
1	48	A	2	22.1684	0.00437788	67.2938	0.00920472	0.574894	1.20022	8.08705	5.23944
1	48	B	2	17.3513	0.00437788	61.1366	0.00920472	0.673945	1.27431	889.964	580.055
1	48	A	3	20.8433	0.00471309	66.4329	0.00996252	0.558333	1.07205	6.20165	6.32207
1	48	B	3	16.0185	0.00471309	60.6947	0.00996252	0.664229	1.11867	680.775	638.882
1	48	A	4	20.2317	0.00674464	65.9485	0.0116572	0.637436	1.00548	4.22322	5.3524
1	48	B	4	15.1323	0.00674464	60.3304	0.0116572	0.676402	0.931067	454.054	579.037
2	1	A	1	17.54	0.00659363	61.424	0.0130319	0.510999	1.32585	6.83786	2.21003
2	1	B	1	10.0273	0.00659363	53.2436	0.0130319	1.39998	1.29635	249.486	5.34366
2	1	A	2	16.4963	0.00663631	61.0364	0.0115453	0.510656	1.09609	5.10918	3.3707
2	1	B	2	8.92431	0.00663631	53.0537	0.0115453	1.41305	1.24907	203.949	29.6579
2	1	A	3	16.1325	0.00677053	60.945	0.0118988	0.474921	1.02015	4.75139	3.25862
2	1	B	3	8.58033	0.00677053	53.114	0.0118988	1.40265	1.12367	166.733	22.8398
2	1	A	4	16.9867	0.00746568	62.2813	0.0129512	0.456996	0.884212	3.91137	3.60223
2	1	B	4	9.33332	0.00746568	54.5084	0.0129512	1.38219	0.950337	93.1217	14.4316
2	2	A	1	17.8246	0.00621228	61.4072	0.013651	0.472856	1.38008	6.80883	1.93122
2	2	B	1	10.7736	0.00621228	54.6434	0.013651	1.38534	1.40899	258.168	11.6184
2	2	A	2	14.7814	0.00659022	59.0854	0.012369	0.480949	1.15381	5.27856	2.21012
2	2	B	2	9.62268	0.00659022	54.2595	0.012369	1.41306	1.32258	207.38	10.8663
2	2	A	3	10.218	0.00643403	55.6508	0.0126971	0.426145	1.05255	4.50915	3.00138
2	2	B	3	9.29741	0.00643403	54.1987	0.0126971	1.36078	1.29205	160.557	7.22747
2	2	A	4	13.798	0.0074992	59.4157	0.0145086	0.439589	0.931746	3.71507	2.99494
2	2	B	4	10.212	0.0074992	55.6425	0.0145086	1.35878	1.0991	108.99	14.0636
2	3	A	1	15.1799	0.00631779	59.2542	0.0137637	0.48971	1.35034	6.70202	2.46216
2	3	B	1	10.4819	0.00631779	53.3625	0.0137637	1.38896	1.4867	253.616	20.7152
2	3	A	2	13.8078	0.00653301	58.5379	0.0125083	0.489812	1.17064	4.39948	2.05565
2	3	B	2	9.32344	0.00653301	53.1031	0.0125083	1.4151	1.41725	209.025	19.0545
2	3	A	3	12.7912	0.00665621	58.0471	0.0127399	0.478728	1.06131	3.61273	3.06669
2	3	B	3	8.82288	0.00665621	53.1561	0.0127399	1.38569	1.28806	157.916	41.2293
2	3	A	4	13.7036	0.00743542	59.4056	0.013748	0.456102	0.92408	2.90892	3.11034
2	3	B	4	9.86463	0.00743542	54.7	0.013748	1.37444	1.10471	105.277	48.1843
2	4	A	1	15.1112	0.00608344	58.5912	0.0132824	0.467109	1.3532	7.53378	3.60336
2	4	B	1	9.16855	0.00608344	52.9292	0.0132824	1.34746	1.31183	264.807	18.2405
2	4	A	2	15.6188	0.00660738	59.8429	0.0113076	0.482861	1.08916	5.90442	1.63282
2	4	B	2	8.09216	0.00660738	52.4992	0.0113076	1.3781	1.2045	218.703	23.3332
2	4	A	3	14.3953	0.00641452	59.3686	0.0117559	0.439411	0.974525	5.22975	3.23991
2	4	B	3	7.69311	0.00641452	52.4153	0.0117559	1.34662	1.09253	176.419	34.241
2	4	A	4	15.9958	0.00727314	61.4894	0.0136773	0.443874	0.854326	2.83061	3.05627
2	4	B	4	8.5792	0.00727314	53.9021	0.0136773	1.33003	0.89274	100.712	4.65325
2	5	A	1	16.3548	0.00635179	60.2968	0.0129086	0.499369	1.17774	5.83162	3.99052
2	5	B	1	8.45707	0.00635179	52.1407	0.0129086	1.37721	1.26602	262.273	32.8198
2	5	A	2	15.7711	0.00654881	60.1774	0.0115895	0.487022	1.05197	4.80454	2.16376
2	5	B	2	8.07746	0.00654881	52.4032	0.0115895	1.39509	1.14784	215.452	12.1295
2	5	A	3	15.5144	0.00659533	60.5067	0.0119355	0.454828	0.995408	3.73005	2.1436
2	5	B	3	7.71797	0.00659533	52.6458	0.0119355	1.37154	1.05476	164.593	36.2487
2	5	A	4	14.6854	0.00742222	60.2242	0.0137218	0.440021	0.889321	2.77117	2.92781
2	5	B	4	7.08057	0.00742222	52.635	0.0137218	1.31834	0.928906	100.58	29.8307
2	6	A	1	17.4531	0.00673851	61.5808	0.0129451	0.497662	1.21395	7.24494	2.66229
2	6	B	1	9.34691	0.00673851	53.4667	0.0129451	1.38672	1.24422	271.502	25.0435
2	6	A	2	17.77	0.00684824	62.1259	0.0134481	0.488669	1.06571	5.68593	3.32042
2	6	B	2	8.82325	0.00684824	53.5	0.0134481	1.38134	1.09972	190.7	16.6915
2	6	A	3	18.0426	0.00666645	62.9397	0.0122471	0.447746	0.983825	4.4406	2.72435
2	6	B	3	8.56901	0.00666645	53.7006	0.0122471	1.35661	1.03696	158.692	38.1397
2	6	A	4	17.5502	0.00811109	62.8817	0.0150353	0.46446	0.913216	3.6642	2.96535
2	6	B	4	7.83428	0.00811109	53.4626	0.0150353	1.30337	0.945214	97.085	12.9906
2	7	A	1	19.4433	0.00692048	63.061	0.0128242	0.524896	1.28792	7.60218	2.93802
2	7	B	1	8.79356	0.00692048	52.2119	0.0128242	1.41022	1.30485	284.965	44.0142
2	7	A	2	16.6027	0.00687081	60.7119	0.0121408	0.51103	1.09485	5.56533	2.33755
2	7	B	2	8.2458	0.00687081	52.3097	0.0121408	1.4287	1.17346	221.284	7.85712
2	7	A	3	16.9366	0.00698908	61.6574	0.0124441	0.484424	1.00917	5.12382	2.75344
2	7	B	3	7.88846	0.00698908	52.5274	0.0124441	1.40074	1.1157	162.095	57.0552
2	7	A	4	16.1085	0.00758498	61.3353	0.0143813	0.473107	0.925801	3.72805	2.85157
2	7	B	4	7.15066	0.00758498	52.4046	0.0143813	1.37287	0.971803	97.1483	39.9076
2	8	A	1	17.6192	0.00652369	61.5777	0.0129215	0.496142	1.23481	6.38813	2.15988
2	8	B	1	7.71784	0.00652369	51.8021	0.0129215	1.38413	1.26582	255.335	43.6879
2	8	A	2	20.0487	0.00665754	64.4994	0.0126028	0.48871	1.06709	4.49293	2.72698
2	8	B	2	7.28487	0.00665754	51.8392	0.0126028	1.40021	1.16003	209.745	25.7702
2	8	A	3	19.7569	0.00701186	64.8123	0.0127695	0.478138	0.952838	3.60697	3.66478
2	8	B	3	7.00086	0.00701186	52.0919	0.0127695	1.37078	1.09612	160.655	61.0722
2	8	A	4	20.0987	0.00807845	65.5594	0.0153711	0.457324	0.862174	3.03439	2.76745
2	8	B	4	6.23015	0.00807845	51.7852	0.0153711	1.31606	0.979248	100.476	34.9513
2	9	A	1	17.9658	0.00624068	62.0964	0.0130405	0.482421	1.25783	6.72886	2.68214
2	9	B	1	10.15	0.00624068	53.4379	0.0130405	1.35454	1.18434	261.761	8.52431
2	9	A	2	18.7479	0.00662766	63.3742	0.0119763	0.485902	1.15375	5.54052	1.47607
2	9	B	2	11.0295	0.00662766	55.2057	0.0119763	1.37126	1.10425	214.682	7.97259
2	9	A	3	19.5696	0.00656103	64.4891	0.0121129	0.446693	1.06157	5.14915	2.06461
2	9	B	3	11.8127	0.00656103	56.4958	0.0121129	1.35461	1.01352	174.288	20.0664
2	9	A	4	19.3338	0.00761533	64.96	0.0146079	0.445715	0.927378	3.94143	3.31885
2	9	B	4	11.4147	0.00761533	57.0032	0.0146079	1.29623	0.903271	102.498	5.58704
2	10	A	1	18.8805	0.00685967	62.5571	0.0163883	0.487164	1.51185	6.00206	1.08712
2	10	B	1	10.8305	0.00685967	54.4568	0.0163883	1.3463	1.63609	252.619	6.79819
2	10	A	2	18.4138	0.00696814	62.5207	0.0147854	0.483204	1.28253	4.05397	2.2833
2	10	B	2	11.6718	0.00696814	56.4163	0.0147854	1.37241	1.44846	209.567	5.92895
2	10	A	3	14.5858	0.00708785	59.369	0.0144257	0.46852	1.03575	3.50427	3.61772
2	10	B	3	12.4903	0.00708785	57.5563	0.0144257	1.36585	1.38506	184.795	21.5252
2	10	A	4	13.3892	0.00918	58.7509	0.0172981	0.504301	0.865502	2.75524	3.33156
2	10	B	4	12.2471	0.00918	57.9286	0.0172981	1.34037	1.24137	115.078	9.40807
2	11	A	1	10.0471	0.00668491	53.5313	0.0140921	0.505796	1.37833	8.09706	3.18307
2	11	B	1	10.6369	0.00668491	53.9359	0.0140921	1.36555	1.29312	298.397	6.29104
2	11	A	2	9.37586	0.00655346	53.8208	0.0125774	0.484107	1.19602	5.49087	1.92736
2	11	B	2	11.5619	0.00655346	55.7007	0.0125774	1.38296	1.19075	237.966	14.9274
2	11	A	3	9.57275	0.0065141	54.5502	0.0121882	0.458152	1.03474	3.90421	2.79442
2	11	B	3	12.0931	0.0065141	56.7378	0.0121882	1.36294	1.07894	183.563	21.5472
2	11	A	4	9.98007	0.00776271	55.5505	0.0146847	0.462494	0.92214	3.54032	2.90482
2	11	B	4	11.7733	0.00776271	57.1205	0.0146847	1.31354	0.956573	108.723	10.9794
2	12	A	1	12.0748	0.00639251	55.2339	0.0146627	0.500617	1.53313	5.85028	2.1523
2	12	B	1	9.29953	0.00639251	52.9797	0.0146627	1.34139	1.55816	304.883	29.2966
2	12	A	2	12.5526	0.00687142	56.5058	0.0133394	0.507464	1.24052	4.05887	1.85033
2	12	B	2	10.0558	0.00687142	54.7866	0.0133394	1.36923	1.41216	240.654	24.7173
2	12	A	3	11.1542	0.00712319	56.1232	0.0139301	0.488835	1.1103	3.92949	2.82265
2	12	B	3	10.7962	0.00712319	55.8228	0.0139301	1.35316	1.29718	199.499	23.7366
2	12	A	4	10.274	0.00842047	55.7676	0.0157171	0.489711	0.909645	2.48763	2.98884
2	12	B	4	10.5989	0.00842047	56.1516	0.0157171	1.32465	1.15853	132.857	3.81732
2	13	A	1	13.4295	0.00633051	58.0944	0.0135336	0.465194	1.26314	3.8767	2.47807
2	13	B	1	10.2315	0.00633051	53.4173	0.0135336	1.36025	1.42287	246.515	40.3806
2	13	A	2	12.2871	0.00663636	57.3919	0.0130091	0.472339	1.11767	3.31953	2.35131
2	13	B	2	7.1221	0.00663636	50.9912	0.0130091	1.38128	1.39834	207.374	9.13501
2	13	A	3	12.0709	0.00674935	57.2565	0.0134936	0.447649	1.05711	2.66511	2.45865
2	13	B	3	2.49543	0.00674935	47.4619	0.0134936	1.3353	1.39355	165.266	12.7355
2	13	A	4	12.9981	0.00834324	58.6093	0.015964	0.478017	0.948196	2.06895	2.95138
2	13	B	4	6.09268	0.00834324	51.4531	0.015964	1.31495	1.22306	108.157	14.4065
2	14	A	1	13.2734	0.00660751	57.0885	0.0130509	0.475971	1.18291	6.74872	2.98012
2	14	B	1	10.837	0.00660751	55.0733	0.0130509	1.35677	1.22378	261.674	9.26883
2	14	A	2	10.2712	0.00699252	54.6431	0.0124214	0.474536	1.06712	6.0571	2.32298
2	14	B	2	7.88689	0.00699252	52.4329	0.0124214	1.38612	1.12934	205.922	16.8364
2	14	A	3	5.8122	0.00622523	51.1617	0.0127891	0.411953	1.02767	4.32199	2.25939
2	14	B	3	3.57486	0.00622523	48.9696	0.0127891	1.29104	1.18793	179.139	11.4715
2	14	A	4	9.33643	0.00723365	54.8011	0.0151639	0.423366	0.931018	3.23784	2.62073
2	14	B	4	6.97864	0.00723365	52.4757	0.0151639	1.27583	0.981952	111.346	8.45965
2	15	A	1	10.6821	0.00622615	54.5261	0.0129138	0.473603	1.27553	7.33183	2.70031
2	15	B	1	10.6897	0.00622615	54.0636	0.0129138	1.35021	1.34439	298.622	4.56093
2	15	A	2	9.37567	0.00640466	54.056	0.0118849	0.475857	1.12935	5.03217	1.61287
2	15	B	2	7.39319	0.00640466	51.3525	0.0118849	1.35767	1.2496	210.06	7.21847
2	15	A	3	8.17786	0.0063711	53.4745	0.0121864	0.440771	1.03175	4.29361	2.72517
2	15	B	3	2.83202	0.0063711	47.8685	0.0121864	1.32489	1.19166	191.251	13.0334
2	15	A	4	9.12452	0.00769012	54.9534	0.0162218	0.444694	0.966419	4.27718	3.5372
2	15	B	4	6.41528	0.00769012	51.7903	0.0162218	1.28747	0.995339	111.178	15.2075
2	16	A	1	10.8903	0.00633712	54.0444	0.0142446	0.479893	1.34921	8.57472	4.42084
2	16	B	1	9.66606	0.00633712	53.4027	0.0142446	1.35573	1.33762	304.039	20.3055
2	16	A	2	11.4838	0.00662635	55.3592	0.0123699	0.478405	1.18925	7.27302	2.68846
2	16	B	2	6.59779	0.00662635	50.8795	0.0123699	1.3828	1.21734	219.714	18.4971
2	16	A	3	10.0463	0.0061364	54.679	0.0125494	0.422301	1.1003	4.57745	2.2393
2	16	B	3	1.83742	0.0061364	47.2528	0.0125494	1.33178	1.17384	193.333	16.6926
2	16	A	4	11.8578	0.00709004	57.1026	0.0137006	0.434328	0.913824	3.4333	2.83422
2	16	B	4	5.476	0.00709004	51.0021	0.0137006	1.3261	0.942336	115.183	5.95522
2	17	A	1	11.5703	0.00618195	55.3244	0.0113434	0.47658	1.12718	5.71167	2.54985
2	17	B	1	9.56791	0.00618195	54.1771	0.0113434	1.39427	1.32466	264.519	36.6445
2	17	A	2	11.0035	0.00657078	55.2534	0.0115253	0.478505	0.989262	5.38195	3.90813
2	17	B	2	9.85767	0.00657078	54.5596	0.0115253	1.41494	1.21607	207.981	34.8914
2	17	A	3	10.6299	0.00666431	55.4529	0.0125994	0.459108	0.969206	4.15964	3.36545
2	17	B	3	10.1608	0.00666431	55.2828	0.0125994	1.38423	1.17194	166.982	57.6527
2	17	A	4	9.90543	0.00783396	55.2386	0.0138803	0.465359	0.892308	3.28251	2.81068
2	17	B	4	9.76441	0.00783396	55.1337	0.0138803	1.35305	1.05602	111.717	35.3884
2	18	A	1	12.7389	0.00592687	56.7633	0.0114579	0.462289	1.21349	8.33592	2.16677
2	18	B	1	10.5579	0.00592687	54.6232	0.0114579	1.37463	1.28595	288.442	20.5314
